Meta data
Physical channel;Start Time;Sample Interval;Sample Count
Channel 0 (Dev2/0);0,00003275;0,00000001;2402

Data
Channel 0 (Dev2/0)
0,00165625860160641
0,0000084291742225677
-0,00163940025316127
-0,00163940025316127
-0,00163940025316127
-0,00328722968054511
-0,00493505910792895
-0,00493505910792895
-0,00658288853531279
-0,00823071796269663
-0,00823071796269663
-0,00823071796269663
-0,00823071796269663
-0,00987854739008047
-0,00987854739008047
-0,0115263768174643
-0,0115263768174643
-0,0115263768174643
-0,0115263768174643
-0,00987854739008047
-0,00823071796269663
-0,00823071796269663
-0,00493505910792895
-0,00328722968054511
0,0000084291742225677
0,00165625860160641
0,00330408802899025
0,00659974688375793
0,00824757631114177
0,00989540573852561
0,00989540573852561
0,00989540573852561
0,0115432351659094
0,00989540573852561
0,00989540573852561
0,00989540573852561
0,00989540573852561
0,00989540573852561
0,00989540573852561
0,00824757631114177
0,00824757631114177
0,00824757631114177
0,00824757631114177
0,00824757631114177
0,00659974688375793
0,00495191745637409
0,00495191745637409
0,00495191745637409
0,00330408802899025
0,00330408802899025
0,00165625860160641
0,00165625860160641
0,0000084291742225677
0,0000084291742225677
-0,00163940025316127
-0,00328722968054511
-0,00328722968054511
-0,00493505910792895
-0,00658288853531279
-0,00823071796269663
-0,00823071796269663
-0,00823071796269663
-0,00987854739008047
-0,00987854739008047
-0,00987854739008047
-0,0115263768174643
-0,0115263768174643
-0,0115263768174643
-0,0115263768174643
-0,00987854739008047
-0,00987854739008047
-0,00823071796269663
-0,00493505910792895
-0,00328722968054511
0,0000084291742225677
0,00165625860160641
0,00495191745637409
0,00659974688375793
0,00824757631114177
0,00989540573852561
0,0115432351659094
0,0115432351659094
0,0115432351659094
0,0115432351659094
0,0115432351659094
0,00989540573852561
0,00989540573852561
0,00989540573852561
0,00989540573852561
0,00989540573852561
0,00989540573852561
0,00824757631114177
0,00824757631114177
0,00659974688375793
0,00659974688375793
0,00495191745637409
0,00495191745637409
0,00330408802899025
0,00330408802899025
0,00165625860160641
0,00165625860160641
0,00165625860160641
0,0000084291742225677
-0,00163940025316127
-0,00163940025316127
-0,00328722968054511
-0,00328722968054511
-0,00493505910792895
-0,00658288853531279
-0,00823071796269663
-0,00823071796269663
-0,00987854739008047
-0,00987854739008047
-0,00987854739008047
-0,00987854739008047
-0,0115263768174643
-0,0115263768174643
-0,0115263768174643
-0,0115263768174643
-0,00987854739008047
-0,00823071796269663
-0,00658288853531279
-0,00493505910792895
-0,00328722968054511
0,0000084291742225677
0,00165625860160641
0,00495191745637409
0,00659974688375793
0,00824757631114177
0,00989540573852561
0,00989540573852561
0,0115432351659094
0,0115432351659094
0,00989540573852561
0,0115432351659094
0,00989540573852561
0,00989540573852561
0,00989540573852561
0,00989540573852561
0,00989540573852561
0,00989540573852561
0,00824757631114177
0,00824757631114177
0,00824757631114177
0,00659974688375793
0,00495191745637409
0,00495191745637409
0,00495191745637409
0,00330408802899025
0,00330408802899025
0,00165625860160641
0,00165625860160641
0,0000084291742225677
-0,00163940025316127
-0,00163940025316127
-0,00328722968054511
-0,00328722968054511
-0,00493505910792895
-0,00658288853531279
-0,00823071796269663
-0,00823071796269663
-0,00823071796269663
-0,00987854739008047
-0,00987854739008047
-0,0115263768174643
-0,0115263768174643
-0,0115263768174643
-0,0115263768174643
-0,0115263768174643
-0,00987854739008047
-0,00823071796269663
-0,00658288853531279
-0,00493505910792895
-0,00328722968054511
